Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029566.3679056,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.39058,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4166,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4213696,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4419816,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4730587,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4775991,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.4967337,0.1,0.0,4.878048780487805,4.878048780487805
1743029566.5402815,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.548119,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.5658789,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.590852,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.6407108,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.6694021,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.6997547,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.7086847,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.7665734,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.79431,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.8003545,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.8281605,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.862585,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.8713586,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.8891573,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.935856,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029566.94686,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.003246,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.0298188,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.037599,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.091913,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.1221051,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.1297534,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.1546485,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.1875522,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.1944067,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.2700033,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.2988238,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.307617,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.3599603,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.386695,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.3958125,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.4402142,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.472006,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.4800165,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.5023785,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029567.5340054,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.5792835,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.594595,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.6300132,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.6356795,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.6602418,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.6831744,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.688927,0.1,0.0,4.878048780487805,4.878048780487805
1743029567.710369,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.7411485,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.7511103,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.7719424,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.799554,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.8059673,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.855413,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.8996713,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.9082909,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.9578247,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.9853692,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029567.9947205,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.0187628,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.0499327,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.058978,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.1079326,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.1377132,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.1452794,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.2111871,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.247859,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.25555,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.2823985,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.310696,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.3166687,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.3398466,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.369529,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.3751302,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.397849,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029568.4277449,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.436581,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.4498775,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.4733722,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.5255358,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.5437684,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.5661385,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.5702775,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.590956,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.6136603,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.6180925,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.6345444,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.661792,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.6657887,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.6807184,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.702361,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.70791,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.727861,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.7508454,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.7555668,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.7717505,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8137748,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8179693,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8386405,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8635714,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8682902,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.8821466,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.906699,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.9119146,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.931933,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.953994,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.957845,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.9766219,0.1,0.0,4.878048780487805,4.878048780487805
1743029568.9998777,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.0041025,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.020927,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.0488057,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.0530145,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.0678165,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.0893476,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.1374197,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.1558022,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.1795566,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.1836543,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2001424,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2235856,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2283292,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2454205,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.271928,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2755275,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.2896862,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.311698,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.318093,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.3382134,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.3605847,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.36442,0.1,0.0,4.878048780487805,4.878048780487805
1743029569.383042,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.420278,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.4582207,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.480371,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.5086844,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.5137715,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.52923,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.5539002,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.5616734,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.5874317,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.6134288,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.6217272,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.6426501,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.6676686,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.6741834,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.694398,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.7244918,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.7751439,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.7940383,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.8199024,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.8277676,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.8491056,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.8765607,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.882013,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.9075646,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.9334126,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.9415104,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029569.9923487,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.0216136,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.0308337,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.0946994,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.1281729,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.1359253,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.1602232,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.1843266,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.1910903,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029570.2136705,0.1,0.0,4.878048780487805,4.878048780487805
1743029570.239345,0.1,0.0,4.878048780487805,4.878048780487805
1743029570.2450123,0.1,0.0,4.878048780487805,4.878048780487805
1743029570.2651384,0.1,0.0,4.878048780487805,4.878048780487805
1743029570.2957876,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.3033433,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.3229642,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.3499105,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.3567731,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.428631,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.4593644,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.4648073,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.5173872,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.5453792,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.553605,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.5770826,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.6075428,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.6172993,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.6685672,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.6978877,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.7514422,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.7760491,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8047938,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8108642,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8355458,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8669832,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8728783,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.8973808,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.9266846,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.9343345,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.95221,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.9795618,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029570.9873047,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.0562375,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.0857973,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.0901568,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.1081736,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.131423,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.1364794,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.1564126,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.182159,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.1859226,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.1983938,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.221072,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.2262456,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.252883,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.2771297,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.2827375,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.2988508,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.3394854,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.344152,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.363346,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.388011,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.392825,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.4088395,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.4373834,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.4425042,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.4700027,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.491911,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.4972966,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.515792,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.5422463,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.547605,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.571211,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.6017497,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.6097424,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.6722713,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.6999936,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.7077835,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.7313187,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.7581587,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.763589,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.7846975,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.809995,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.81636,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.840533,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.8667002,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.8713024,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.8889709,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.9158227,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.9216385,0.1,0.0,4.878048780487805,4.878048780487805
1743029571.9878883,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0164378,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0215871,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0436485,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0729,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0777316,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.0984561,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.1271782,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.1333847,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.1489983,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.1759737,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.1830761,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.207967,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.2317817,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.2376494,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.301012,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.3324318,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.3373783,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.359661,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.3890686,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.3946407,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4099867,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4398046,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4459546,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4703481,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4996805,0.1,4.0,10.439024390243903,-0.6829268292682926
