Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029533.6603005,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.6648636,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.685971,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.7157826,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.719696,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.7840629,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.814809,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029533.8199687,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.8356626,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.8600097,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.8684764,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.889908,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.9113078,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.9157026,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.9273021,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.968979,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.9720917,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029533.9912143,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.0226178,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.0289993,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.0765398,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.118235,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.1275864,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.1536508,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.1746905,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.1797442,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.1959724,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.2288256,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.2323945,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.253061,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.285182,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.2922606,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.3039386,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.3273973,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.3334637,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029534.4010532,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.426582,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.4294136,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.4431114,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.4722054,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.4765341,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.4947696,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.524367,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.5290093,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.5435414,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.5678306,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.57416,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.5934954,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.6211052,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.6259763,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.6405,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.6707516,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.7166712,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.7389104,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.7669504,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.7732332,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.7887366,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.811113,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.8165839,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.8431425,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.8730822,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.8799949,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.8983684,0.1,0.0,4.878048780487805,4.878048780487805
1743029534.9362142,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029534.941038,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029534.964509,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029534.9972057,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.053446,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.0672436,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.1037867,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.109849,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.1315148,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.1571524,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.1617653,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.1769977,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.2107253,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.215107,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.2357051,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.261153,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.2689705,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.3075917,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.357689,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.3642788,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.3935797,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.4198873,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.4259782,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.4440992,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.4790556,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.4884267,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.5085776,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.5403862,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.5486083,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.563133,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.588928,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.5983396,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.6656816,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.6909997,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.6968129,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029535.7181191,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.75152,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.7579234,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.7775917,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.808899,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.817646,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.8337812,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.8596897,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.8655214,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.8924606,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.9144537,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.9196994,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029535.975881,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.0226681,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.0272996,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.0468702,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.0758247,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.0842183,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.09827,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.1251183,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.1313255,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.1578796,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.1816058,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.1891174,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.2056394,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.2387667,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.282011,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.304161,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029536.3321037,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.3364537,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.3521013,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.3760183,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.3813348,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4035914,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.426568,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4315703,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4440808,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4734411,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4773169,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.4949152,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.5230834,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.527147,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.5724027,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.604632,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.6099277,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.6343067,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.6569967,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.662033,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.673747,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7044382,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7090464,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.726808,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7548795,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7594197,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7721546,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7944403,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7997432,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.8208215,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.843326,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.8478246,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.8979015,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9340048,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.938771,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9556916,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029536.9825068,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029536.9919631,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.0276768,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.0657456,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.0721836,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.09444,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1171596,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1226814,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1355617,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1755958,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2231174,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2438793,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2767782,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.282497,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2973871,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3250458,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3309877,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3560352,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3809357,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3858814,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.4009275,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.4357038,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.440259,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.4595191,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.488193,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.5375679,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.548266,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.5901444,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.5940163,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.6188705,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.6423728,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.6482203,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.6630332,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.7013903,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.7081218,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.728103,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.7580187,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.7630906,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.778874,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.8251405,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.8318274,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.8602529,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.883815,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.890521,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9040499,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9416292,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.946342,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.967833,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9958284,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.0005245,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.0164056,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.0413988,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.0471582,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.0718064,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.096716,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.1458344,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.157758,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.1969388,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.2020109,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.2236454,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.256649,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.264946,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.2796328,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.3079848,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.3165698,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.3711858,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.3950737,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.400994,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.4581723,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.4965217,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.501114,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.5249088,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.5523345,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.562433,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.5970016,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.6359062,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.642824,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.6677275,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.689984,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.6951478,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7097347,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7548208,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.759919,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7782223,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8041317,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8093412,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8233116,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8452682,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8503575,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.871381,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8941689,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8984177,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9135888,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9375627,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9419906,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9594164,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9865065,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9907424,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0027926,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0381129,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0731838,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0913866,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1134121,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1181302,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1321325,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1588416,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.163147,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1817183,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.2097604,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.2147055,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.234386,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.2593622,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.2695894,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.317914,0.1,4.0,10.439024390243903,-0.6829268292682926
